"V1","V2"
0.00306830658795405,0.00307735465658975
0.00306829657743747,0.00308824774601308
0.00306754658209859,0.00307835565823453
0.00306756985013622,0.00308147538757683
0.00307239253793214,0.00307035842566933
0.00307148960671228,0.00307746854657053
0.00308060768715,0.00314967895500011
0.00307202303114243,0.00307263592399643
0.00307358339201045,0.00310077801162643
0.00452641097390628,0.0030652278577246
0.0031095919386777,0.00306586816412991
0.00309460356815327,0.00307007845646245
0.00306805631708489,0.00306992386155996
0.00306863149917611,0.00306848276859374
0.0030729963915628,0.00307036493792702
0.00307737188427151,0.916137895548608
0.00307034056521475,0.00308156087130672
0.0030721091398969,0.00307436770967038
0.929655966949608,0.0031607988098651
0.00307224834093269,0.960689657434441
0.0030695897629809,0.0030753446136312
0.00307194212912566,0.00307388292569317
0.00310250410624043,0.00307413056928176
0.00307070825595604,0.00307489661090246
0.00307114050776332,0.00325119145954026
0.0030710865739137,0.00306645969618066
0.00307642121209263,0.00307759925031247
0.00307035371773997,0.00308066585710114
0.00307851888597503,0.00307564811250958
0.0030899566377096,0.00307206889816334
0.00307877333613352,0.0030709092032435
0.00306558275371447,0.00312931792805684
0.00307087537771291,0.00310716803686693
0.00307171439692096,0.00307072268322543
0.00307637514016686,0.00307436573573358
0.0030673006229018,0.00306685948130274
0.0030842266010823,0.00400599588220427
0.00307766547400728,0.00308627169093449
0.00307063851058955,0.0031570534839587
0.914049671275488,0.00307324941338045
0.00307406120565357,0.00309288008592903
0.00307340362474225,0.00307061138600864
0.00307616300859395,0.00309373025081047
0.00307310672263117,0.918516973810149
0.0030739816569158,0.00306778475954549
0.00306723305693328,0.0030667587944515
0.0030793722803927,0.00307074199201533
0.00307074636931507,0.00307334330718904
0.00310568229842577,0.00319545528722643
0.00316738922922363,0.00307485662974386
0.00307225372958225,0.00307474291073569
0.0030754280425702,0.0030679565054265
0.00307152611783072,0.00307735828135036
0.00306987999069608,0.00307206872021975
0.00307004278181439,0.00307456748573231
0.00306997930750082,0.00311123090407372
0.00306789393363483,0.00306661570137117
0.00307305208601984,0.00307309679153927
0.00306676980140003,0.00307303763336126
0.00307769742932027,0.00307282012643273
0.00313484040857364,0.00309479942654884
0.00309604025411326,0.00308483485387167
0.00307921397932057,0.00307004596458564
0.00307520453825179,0.00307368279896689
0.00307623237266734,0.00307001342343495
0.00308343005785385,0.00306764219466771
0.00307022875630039,0.00307172159081376
0.00307067724286465,0.00306638175165261
0.00312473833256403,0.00328585512882622
0.00307640504904375,0.00308506619380347
0.00309866246606128,0.00313863606105824
0.00307488181968019,0.00307869250478979
0.00307898008071739,0.00307399192337853
0.00320613644667497,0.00307664575415225
0.00310236404778484,0.00306769140237672
0.00307076058551916,0.00307182509578386
0.917052105188874,0.00370089309878463
0.00309843457888711,0.00309017375293577
0.00306773586698423,0.00308067586992996
0.00307198827606058,0.00310706161290407
0.00306866105226656,0.00309362312824927
0.00308104506993759,0.00315256974114998
0.00307409509775344,0.00307121433253844
0.00312213131058741,0.0030706512170932
0.00307007039705465,0.922846647313827
0.00307307579748674,0.00307446689648143
0.00307041876782129,0.914866940713711
0.00307306008823774,0.0030777285889579
0.00307288154966472,0.00306976687643874
0.00307102796415658,0.00307038278786014
0.00311000124106574,0.00308392200838313
0.00307037703382501,0.00310010458552369
0.00307170675651609,0.00307443159137341
0.00307083282036399,0.00307485269200197
0.00307214559463343,0.00307426395040313
0.00309541958482861,0.00307059070914151
0.00309827951535107,0.00307216413238088
0.00307483660985911,0.0030704017408652
0.00307105219939081,0.00307158922781886
0.003068874694121,0.00308468471653933
0.00307847695036768,0.00307351516726505
0.00307133502458422,0.00306986326704506
0.00307127121923833,0.00307369550233318
0.0030703735810176,0.00307051093706273
0.00306710554258448,0.00307993164391965
0.00306814753220766,0.00309916013477803
0.00307809356946403,0.00306646536772769
0.00307178186027275,0.00308327739460133
0.928720465124161,0.0030724683126507
0.00307263317082881,0.0036267875650766
0.00306566836102397,0.00308667431574931
0.00307797416397403,0.00310831525911617
0.00306785235313078,0.0030748502108292
0.00307737395134683,0.0030706293336495
0.00306950272125175,0.00306864720609684
0.00307286282349995,0.00307064024015323
0.00308819056515224,0.00309343895474598
0.00310088044612411,0.00306895298202291
0.00307028711111817,0.00307697039569417
0.00307426089611864,0.00308365418602593
0.00307283708653409,0.00307249840944157
0.0030689257923256,0.00307410003252978
0.00306807101755713,0.00307261126781225
0.00307003369395025,0.00307067351981317
0.00307427287848803,0.00307258294450303
0.00307151227044783,0.00307042964174051
0.00307045046370965,0.00308473154460668
0.00307592994538801,0.00306996587752137
0.00307236036023879,0.00307115781583259
0.00306890774906952,0.00306666274108547
0.00307784101180729,0.00306992607487321
0.00307215297077669,0.00308663197413699
0.00309745410752493,0.913947574708229
0.00308552556026885,0.00306781084135224
0.00310660703445608,0.9997273900253
0.00307079189163453,0.0030845867718353
0.0030724979256101,0.00307353376723253
0.00306692653973624,0.0030677857210929
0.00307348070960909,0.00364212614530372
0.00306867828199616,0.00307069944022542
0.00308241112678961,0.0030825126029313
0.00308506997685869,0.00307739000476533
0.00307486544488475,0.00306757322899814
0.00307297749361196,0.00307175367705886
0.00307164892350616,0.00307493094975318
0.00310740172401752,0.00310667884930405
0.00312601611586065,0.00307124026028868
0.00307156748381507,0.00307621554532922
0.00307084633641265,0.918570848335373
0.00309924694045347,0.00307300263311799
0.00307537488386994,0.00307632230068067
0.00309153646657712,0.00311567856667028
0.938440154156143,0.00307077107040272
0.0030707003587994,0.0030721281299544
0.00307528063666004,0.003073327683303
0.00307797558155624,0.0030753865989647
0.00307181639015028,0.00307033102498274
0.00307260184279097,0.00306724466698408
0.00308788741778897,0.00307503146164548
0.00307637786205445,0.00307819500845647
0.00307447240410711,0.003074804550122
0.00309326490205945,0.00307712023555453
0.961383563393966,0.00317082944966736
0.0030702602101076,0.0035533797596523
0.00307939506202934,0.00307094475612781
0.0030665985754989,0.00316205691669595
0.00310513513925444,0.00312109400205976
0.00307824510029554,0.00307217967406845
0.00307576482477073,0.00308554829514058
0.00307109512378794,0.00307419002578125
0.00308740267408858,0.0031209334111717
0.00307659717863283,0.00307394232645961
0.00307955238377892,0.00306589224737694
0.00307175589786839,0.0030697635548275
0.00309018584724474,0.0030710949338659
0.00306698348340487,0.00306788396071916
0.00306911043544945,0.00306717244249636
0.0030855359196266,0.00306716350698727
0.00307299776715796,0.00307751250261348
0.00307048016058631,0.00306908131666023
0.00306632980172531,0.00307015578611943
0.00307750361354406,0.0030951085730247
0.00307212430344261,0.00307612221739792
0.0030699992003839,0.00307907638207569
0.00307042904037729,0.00307866313587992
0.0030830671441884,0.00307247721619376
0.00307171685518041,0.00307160637088592
0.0030738526793244,0.00311869826970314
0.00307983427481527,0.00308076395939652
0.00324664264571104,0.00317941596537658
0.00308474061084807,0.00307558643484253
0.00307433491900496,0.00307555542600317
0.00306978725059157,0.00308129493932215
0.00308571671653471,0.00307725772745265
0.00307636046794855,0.00308039258143247
0.00307890053229001,0.985809432441745
0.00307498323932792,0.0030736186910987
0.00311528611274848,0.00307542246688999
0.00307356908500927,0.00306976618843865
0.00306848207337526,0.00306840843090913
0.00309531718737734,0.00307549803452561
0.0030825987046257,0.00309129559670268
0.00307236108291155,0.00306714378521609
0.0030831040702972,0.00309532618392227
0.00311468147420319,0.00307448385505226
0.00309712014455707,0.00307925647625886
0.0030742366002616,0.00307096978434762
0.0031257417538562,0.00307107484165144
0.00306580548988022,0.00306729200736998
0.00307201145698719,0.00307129363677426
0.00307297691486899,0.00311822120374329
0.00307362272398213,0.00307449255751284
0.00308470628470308,0.00307120590323997
0.0030726777506422,0.00307257735273005
0.00306722968301758,0.999985915154954
0.00306989942504377,0.00307833648757774
0.00307376458688265,0.00307107233390279
0.00309774765131336,0.00323076574667793
0.00310288405141097,0.00306638630517503
0.00307195853534321,0.00307325063827976
0.0030723880453844,0.00306733326370356
0.00307405363398719,0.00307138999351859
0.00307702937616009,0.00307144069416301
0.00307188920475503,0.00307304079733975
0.00306850262620084,0.00306641561797546
0.0030700434882584,0.00306650351062537
0.00306940561280121,0.00307123460563628
0.00307566068199335,0.00307297964654323
0.00309698908909126,0.00307077533974015
0.00306884860983062,0.00318979700322424
0.0031229791943487,0.00316600056572699
0.00311151770066419,0.00306549130869517
0.00307434089685329,0.00307873840160622
0.00308166102446769,0.00307262603554537
0.00307170104317741,0.00307149237605273
0.00307901465944211,0.00307388430428527
0.00306996429301495,0.00306658143226774
0.00323252928852938,0.00307843045803095
0.00308236435089793,0.00306888804495722
0.0030727374533912,0.00307200335914478
0.00307492029998836,0.00307658650681211
0.0030737485452378,0.925216604222791
0.00307907224799412,0.00307461685665547
0.00307726128321569,0.00307266228454946
0.00307139793887712,0.00306731573963886
0.0031190301742973,0.00308115240757565
0.00308235151581915,0.00307414760135318
0.00308571317699413,0.00306773836900966
0.00306623373453043,0.00306666659321431
0.0030705531153885,0.00308316162505413
0.00307387994242567,0.00307026767884265
0.00307394925866487,0.00307568556361375
0.00307472608953081,0.00307803789823317
0.0030702332560617,0.00308654459617349
0.00309680145885481,0.00308975850286784
0.00307152444530173,0.00314005335147516
0.0030708147595465,0.00307162569491511
0.00308444189820698,0.00307936684404553
0.00309164849108097,0.00307422059919804
0.00316738585229515,0.00306974251640012
0.00307192773814219,0.662141916902242
0.00306612349532122,0.00307028145005967
0.00307416184010063,0.00307105825716167
0.00308025928875105,0.00310624355721041
0.00307278349359852,0.00307553714951167
0.00307271460762445,0.0030662370649202
0.00306712670799856,0.00307147958041182
0.00308681712991125,0.00306782226305259
0.00307315691476524,0.00307807901914567
0.0030673999817143,0.00306697746716013
0.0030744559535336,0.00307186850016556
0.00306820119157166,0.00306931405918559
0.00307765360325567,0.00307088811881637
0.00307099238988103,0.00307307898328129
0.00307351197671529,0.00307178090745952
0.00307385615926098,0.00306649505824442
0.00307034405291034,0.00308222191872896
0.00310635184220793,0.00307117997288725
0.00308154514096631,0.00306815583596345
0.00306974810317855,0.00307098137496606
0.00306789853165493,0.00307438996217289
0.00306808496536528,0.0030712255247595
0.00308795700969941,0.00306956883897465
0.00308196840942308,0.00307184981040095
0.00307420747335982,0.00307920912702199
0.00306626619263079,0.00307713247587949
0.00306737616617943,0.00306832337232794
0.00307833626456124,0.00307005298829348
0.0030723397098223,0.00307384933835163
0.00306782231900743,0.00307192816813671
0.00307434340341686,0.00307152095051312
0.00311757384365607,0.00307129414557407
0.0030769903721438,0.00306859922835686
0.00318270394903223,0.00307276949631363
0.00307602234952766,0.00307401512238255
0.00307703379982359,0.00307933923230329
0.00309733452931603,0.00307427422738323
0.00309534862672559,0.00307251855455444
0.00306986432404871,0.00308159410076566
0.00307084334777125,0.00307242167530025
0.00307094685031231,0.00308956663259178
0.00307549238841745,0.00307620692277566
0.00306700345027087,0.00306870237064539
0.00307157737763615,0.00307151059870376
0.00306628382095721,0.00310449189764922
0.00306760518417259,0.00307201401623145
0.00307251266589549,0.00307123220753355
0.00307263116760325,0.00306716519161258
0.00307405028566701,0.00307786610861821
0.00308413239731641,0.00306739928611669
0.949637971456041,0.00306727655583267
0.00313536984508369,0.00306930555686337
0.00306721106277436,0.00307704179899999
0.00309296834534396,0.00336782141069418
0.00307044877212256,0.00307803986475342
0.00307124427820244,0.00308338939296463
0.00307132757073779,0.00307133659143074
0.00307348174663364,0.00308404119428036
0.00307337394419692,0.0030717787188369
0.00306879883355787,0.00306900764685361
0.00307009396648627,0.00306955863356059
0.00307718277265682,0.00307124115185743
0.00306895174510542,0.00321282177975744
0.00307391869279881,0.00307405839452362
0.00307226628322618,0.00306989303375965
0.00307138291123432,0.00307757598733737
0.00310851983729739,0.0030713810785585
0.00308430512111605,0.00307237116944264
0.00306914999185263,0.0030714890828988
0.00306839807950928,0.00307169007083736
0.0030714088160234,0.00310179727910425
0.00307377715022251,0.00307164604039408
0.00307643125612692,0.00307209863902743
0.00306919031688535,0.00306710854228329
0.00309486391531032,0.00309578702436031
0.0030740236595181,0.00309995137695761
0.00310685071089713,0.00307236297216513
0.00307191018972058,0.00307200244368948
0.00307083844752564,0.0030961624598809
0.00307572896305553,0.00308339364272231
0.00307592785500752,0.00308488275706466
0.00307604839165788,0.00306725512580781
0.00306715808068713,0.00307116295173755
0.00307286811264262,0.00311671687491665
0.00307449751573822,0.914244545062702
0.00319607663787386,0.00307603277880669
0.00307496372107564,0.00307126460053343
0.00307303279252034,0.00308111262271184
0.00307322175729002,0.00307019755895175
0.00307134053430322,0.00307652240897781
0.00307062038736986,0.00307452372598891
0.00317112295174098,0.00309133892236379
0.00307095217317664,0.918187786833772
0.00307059236837034,0.00306941581954599
0.00307166743677145,0.00307091007236127
0.00307260005685278,0.00307102457770584
0.0030727129785023,0.00307003337665259
0.00312996507824016,0.00307629794544343
0.00307417034368865,0.00307516060487639
0.00307419650748239,0.00308169978088421
0.00307906156272579,0.00307640671574302
0.00306822978776051,0.00307449388164769
0.0030726216215701,0.00307378318552864
0.0030719640733273,0.00306604559302955
0.00307366528532496,0.00307246902292415
0.00307762035685382,0.00308548163042733
0.00307399662452011,0.00306837363710625
0.00307324729567813,0.00307452748511945
0.00307004660726603,0.00306933031878209
0.00306741846490379,0.00307241230959717
0.00308106512342787,0.00307262090401862
0.00306602743045964,0.00311440359477704
0.00309495639141765,0.00307603702361827
0.00307671781925444,0.00307508468536411
0.00327711044714435,0.0030962504779999
0.00308525062669395,0.00307814542706056
0.00308018712383395,0.00308135963925472
0.00307715338054589,0.00306675498130657
0.00307241504095853,0.00307046377202234
0.00307429915304256,0.00308235828066207
0.00307130637747473,0.00307816947710626
0.00329199209688647,0.00306726953628357
0.00307301514687364,0.00307279477723336
0.00306954972154572,0.00306738460432933
0.00307037956323056,0.00307516352645521
0.00306648631527309,0.00306921642775817
0.00307082025371786,0.00307290677529236
0.00307132675211176,0.00307153904301805
0.00307064809032066,0.00312668294046078
0.0030684836344948,0.00308726297796032
0.00307827210859614,0.00309899446074291
0.00307933421797146,0.0030814034075663
0.00306544334928625,0.00307289940944889
0.00307061702690366,0.00307891566134706
0.00307407800713034,0.00307238971439012
0.0030821110173456,0.00315568009870431
0.0030741713285996,0.00307743367156767
0.00308036051661551,0.00307436754279375
0.0030731702546871,0.00307000398222464
0.00307229945405906,0.0030744239899746
0.0030708763357711,0.00308991831525272
0.00308752070320138,0.00309727098819574
0.0030865636202666,0.00307240844184542
0.00307594162112277,0.00308537933307778
0.00306994894642378,0.00307122362951565
0.00306829120875091,0.00311014413067607
0.00308603021539841,0.00346321269957329
0.00307038433765698,0.00307243405676656
0.00307295165265577,0.00306784284035923
0.00307254304651923,0.00307870824000119
0.00308134114857963,0.00307131659293876
0.00307227685920387,0.00307623877812471
0.00307967944803376,0.0030705103333055
0.00307263877771623,0.00307067680884051
0.00308893687648916,0.00307602973647578
0.00312432729466615,0.00307108225617444
0.00307049342733837,0.0030815802826079
0.00307391967654849,0.00308329693117528
0.00306712743338879,0.00306831533859426
0.00313325056313118,0.00307186041878001
0.00309517975059045,0.00307108206804472
0.0030733907004773,0.00307001480356138
0.00307207838746266,0.00308615128580068
0.00307718149631588,0.00307319283833236
0.00307165335399687,0.00306967079508613
0.00353863639557352,0.999994632289917
0.00307340257230599,0.00307410211539415
0.00306741201661621,0.00306958686310368
0.00307145794149539,0.0030976936908569
0.00307253371477121,0.00307058233725275
0.00308322972387039,0.00307527678656416
0.00307444158150943,0.00307487829374699
0.00307321949875764,0.00307647738849543
0.00308362830374004,0.00308570772499494
0.00309628466024379,0.00307784232195115
0.00307469632680426,0.00307841813973591
0.00307188137430028,0.00307052512246507
0.00307017048895838,0.00307272976895085
0.00308770494153039,0.00307412582307004
0.00307848362109208,0.0031036953484998
0.00307134088796193,0.00307145995721506
0.00308649609272601,0.00306995218856606
0.00307546000123268,0.00307313229658283
0.00307427318667841,0.00307916434453803
0.00307405289681068,0.00307085425704313
0.00307061560743687,0.00309888547397627
0.00312203031746858,0.00309361217002033
0.00307399677237972,0.00307496334037209
0.00307417286602677,0.00307689648363377
0.00307203302745684,0.00306727722044134
0.00306796537164818,0.00306881350796234
0.00307277003282737,0.924568974119774
0.00309073199303024,0.00307236908645056
0.00307298269830515,0.00307780280596877
0.00308714354462907,0.00307659499622351
0.00308049685314953,0.00307744111099746
0.00310625628078617,0.00307400698366283
0.0030762867956555,0.00306976066307076
0.00309006566818699,0.00318817120925951
0.00307422425208572,0.00307492326057901
0.00307211780134528,0.003083622664664
0.00307152417109099,0.00307205121186439
0.00309421153715363,0.00306652097756136
0.00307198641518783,0.00307490646266634
0.00308618473157158,0.00307448997817234
0.00307069473027735,0.00307055022108525
0.00310294577500879,0.00310100332194996
0.00308096789076186,0.9209338029485
0.00311310636012137,0.00307157794478415
0.00307489124169469,0.00307712262445957
0.00308236392294787,0.00307255507117046
0.00306797830338032,0.00306781401070136
0.00311639585420902,0.00306778244429307
0.00307387879588531,0.00309331859264204
0.00307174162480378,0.00306873528553354
0.00307156191191659,0.00308912099709154
0.00307297676853851,0.00307234766452943
0.00309653568302469,0.00307385127768804
0.00307827869553648,0.00307291619180519
0.00307807754989826,0.00327390814416184
0.00307251874106575,0.00307166728304273
0.00307604197032915,0.00307547557090089
0.00307589205208742,0.00307242933028408
0.0030710962039707,0.00308533687157556
0.00307646463309325,0.862714683265949
0.00307303072969765,0.00307133587628437
0.0030739765572116,0.00307132540055459
0.00307573334625087,0.00306795363025567
0.00307451631953291,0.00307718106493133
0.00306501190517894,0.00306689814129433
0.00309134117886202,0.00310412528499181
0.00307187118482794,0.00307898382512451
0.00307305909264253,0.00307191142093591
0.00307095315055709,0.00307818763929924
0.00309689195618695,0.00307004658424557
0.00307205308430881,0.00307324774852859
0.00307350491628023,0.00307280333880943
0.00307184923175648,0.00307712287257081
0.00307213774214461,0.003079112961013
0.00307186293368983,0.00307832417971275
0.0030718857898716,0.00306816856141506
0.00306997813593851,0.00310737647122439
0.00307339850810214,0.00306913822994096
0.00307126324132164,0.00307265675007465
0.00307141468948339,0.0031048597466847
0.0030691328226318,0.00307682482173304
0.00309230317950817,0.00307457709305294
0.00306951206797384,0.00306848241953119
0.00306988112138474,0.00307825970388483
0.00307185980996165,0.003075326514011
0.00309482789938845,0.00306779683944933
0.00307163440461551,0.00308448043496569
0.00307455347092427,0.00307865174379639
0.00307079213992768,0.00307440022802537
0.00308208581692082,0.00307314272266456
0.00308801529422029,0.00307555148229024
0.00307412385351813,0.0030841308444721
0.00307713596972817,0.00307077443703326
0.00310056803146533,0.00309299379873783
0.00309632312727207,0.00307547850012926
0.00307894074835142,0.00324913683604696
0.00308609686321799,0.0030709954852077
0.00307183544423688,0.0030707466079302
0.0030721770046447,0.00309349930981982
0.00307344436659488,0.0030736032121236
0.00306808419773159,0.00307363554152489
0.00307186064860403,0.00307677057736507
0.00307924550506912,0.00307441795521579
0.00306725120524566,0.00314314147840336
0.00307216015566906,0.00307080034721049
0.00307425082725125,0.00307387634913937
0.00307426908469037,0.00307203865643083
0.00307911572520388,0.00307187765763182
0.00307687614622082,0.00306650512510917
0.00306723625603876,0.00307175963357863
0.0030963473317611,0.00306797607046877
0.0030757186234222,0.00307216351474013
0.00308107715618785,0.0030709234248374
0.00306752921208817,0.00306990429757183
0.00308409653225319,0.00307125666821445
0.00311155413778356,0.0030715628902015
0.00306666007705685,0.00307913856932866
0.00307393814888888,0.00307099112773021
0.00307130691683753,0.00307211984814615
0.00307277684292723,0.00307522176107802
0.0030798284626428,0.00307230162776157
0.00307010583908239,0.00308751787469939
0.00315331384723939,0.00307103123486177
0.00307254820955103,0.00307325085726888
0.00307193213101201,0.00307953828727734
0.00308253085406913,0.00307995537165064
0.00306729917851611,0.00307831607263432
0.00307098727838091,0.00307485832819626
0.00307149078179415,0.00307685221785571
0.00307575211627577,0.00307090548118971
0.00307095628252758,0.9999993043809
0.00307032300176109,0.0030694929360956
0.00307005168092795,0.00307163006213523
0.00306881644554299,0.00306639572168037
0.00307434010722726,0.00307229134635121
0.00307749804461397,0.0030724783412505
0.00312068632543617,0.00307076875721387
0.00307851426061946,0.00307947953479165
0.00307861446351292,0.00306998031372792
0.00307390084567219,0.00307242465993288
0.00308960302653712,0.00307745240623256
0.00308620378373563,0.00307478396492756
0.00307349429633245,0.00309750329704607
0.00309064273201997,0.003071437510615
0.00307814289492253,0.00306706079058018
0.00307633490405739,0.00307116316433785
0.00307098782025411,0.00311989047226155
0.9183013199309,0.92747425278287
0.00307235198105214,0.00307614367276496
0.0030777621625388,0.00307065316888568
0.0030769195944232,0.00308944503054787
0.0030694638913332,0.00308718149307472
0.00307431262381898,0.00308326348424156
0.618510770703041,0.00307430922677151
0.003070844375874,0.00307005994458321
0.00307506496529041,0.00308698189445429
0.00307483257073207,0.003070388778123
0.00307711055963046,0.00307076339473785
0.00309412158693372,0.00307840254923744
0.00306959684189174,0.00306549388191587
0.00309658872328885,0.00307354458651487
0.00306965313292922,0.003072441233496
0.00307557757620413,0.0030708757437397
0.00308943933757441,0.00315132214194058
0.00309555737127958,0.00307037398484969
0.00307218095531493,0.00307191924378906
0.00306874970741368,0.00307082129764463
0.00306666023454586,0.00307014097312297
0.00307067437100247,0.0031234416318967
0.00308323436092023,0.00311178575104972
0.00333081523840735,0.00307663857651644
0.0030678872973409,0.0030762930350085
0.00308840569098848,0.00307513227571009
0.00307047541423662,0.00307066182468924
0.00310678915180971,0.00306777255614735
0.00307886921088382,0.00307713165306328
0.00308000327508908,0.00307282326557757
0.00306988887449758,0.00307658509892405
0.00306973088676557,0.00306641083707166
0.00308742539969735,0.00307391996792938
0.00307420480776832,0.00308237223516404
0.00309006081116588,0.00307811029628398
0.00306591229958444,0.00307292372459501
0.00308995412894047,0.00308060716451093
0.00307175812817947,0.00307215689679299
0.00307625971894783,0.00307061819733144
0.00307085067186788,0.00308959254450349
0.00306832091335619,0.00308281460108005
0.00315424270848938,0.00307483965373638
0.00308502243342569,0.915761609944694
0.00327266586293615,0.00309238223060557
0.00307256476499471,0.0030829308209277
0.0030686685547094,0.00306990317115742
0.00307245527830591,0.00307098590385443
0.00306901526514214,0.0030933349266471
0.00307329866216558,0.00306766835278142
0.00306788658598425,0.0030713392484498
0.918170272645779,0.00307156626997244
0.00311924271667559,0.00307282812345819
0.00307267318170032,0.00307377670719058
0.00307347430798125,0.00307084490488328
0.00307831163327519,0.00307194825424517
0.00307040300349277,0.00308252205223282
0.00307330481681513,0.00307589092080521
0.00310215023007195,0.00307370109265966
0.00307843725954788,0.00306987308049565
0.00307140332514622,0.00308172688866388
0.00306672141071459,0.0030702344598037
0.00307049927011886,0.00308855768152731
0.00307517047106646,0.00307541230327756
0.00307089058428487,0.00307026491325141
0.00307185566407058,0.00307192333255723
0.0031540455969377,0.00307717381004705
0.00307439504119712,0.00307066689033226
0.0030711691255576,0.00307966658008943
0.00307725365175264,0.00306891436748679
0.00307112294429141,0.00307086138914915
0.00310479068981226,0.00306992509146795
0.99770011478829,0.00306528463986047
0.00307444504527326,0.00307882173304318
0.00307371167928226,0.00308775964658685
0.00307094307282217,0.00307407112832356
0.0030919098159803,0.00308240787728171
0.00307453900949701,0.00307228159070758
0.919143608318871,0.00309317582080622
0.00306665141357152,0.00306735717463864
0.00307706605847937,0.00306701586238567
0.00307412714815936,0.00307015068423312
0.00307049226379055,0.00307717112201043
0.00307382113887497,0.0031766748762447
0.00307015666984156,0.00307150140765535
0.00321831250013172,0.947111439218774
0.00307766514758415,0.00307964809272131
0.00307847917338755,0.00306879477089042
0.00307423530169438,0.00313720026580229
0.00307400911206426,0.00307837845821327
0.00307135769763223,0.00311060916078508
0.00307070476665198,0.00312686257760746
0.00698323396404601,0.00306991922950569
0.00307114861755166,0.00307503258138308
0.00307334033306021,0.00309029979218
0.00307056806822856,0.00307006445754628
0.00307770274913032,0.00308078558592931
0.00307225899634154,0.0030723541506986
0.00308324058204724,0.00308306109660718
0.00307348163060707,0.00314780613124234
0.0030752594884442,0.00307995831220719
0.00306775157858532,0.0030825989374731
0.00306980136310077,0.00307179624343982
0.944837204758763,0.00307103203586492
0.00309604827607573,0.00307057870325418
0.0030753915584951,0.00307726564013121
0.00307120413999061,0.00307517459813561
0.00307859118631493,0.00307213317822269
0.00307407080126102,0.00307091602610515
0.00306655772773394,0.00312052167327413
0.00307292915643623,0.00306830274622938
0.00307408341600044,0.0030857070987787
0.00307783440680011,0.00307309049132994
0.00307178771651796,0.00307942822621899
0.00307585007810496,0.0030701890941686
0.00306737081735006,0.00308388104305782
0.00307041116835462,0.0030685856016523
0.00307298456792518,0.00307248278224773
0.00307060521481176,0.00307082075207029
0.00306698881683113,0.00308217907105342
0.00307051098174881,0.00308118157469418
0.00307057339298592,0.00307235117437556
0.00306851598504069,0.00306977964349447
0.00306679649828676,0.999982130383713
0.0030775316670882,0.00307453250988549
0.0030724597820684,0.00307716965443078
0.00306647279635072,0.00306517112147693
0.00307208742889502,0.00307239329715192
0.00309766619172254,0.00307555273163501
0.00306609670327205,0.00310919300090994
0.0030700864277029,0.00308962641009038
0.0031858691570387,0.00306947703523733
0.00306859687490724,0.00310110099862639
0.00307533450586231,0.0030721476528285
0.00306870435471344,0.00307434516086837
0.00306753039130795,0.00307915563158051
0.00306534568582342,0.00306924986762168
0.00306807849644806,0.0030673640292904
0.00310818936840055,0.00307512390371649
0.0030697368864532,0.00306691191285824
0.00307068580288326,0.00307075124801579
0.00307668716278741,0.00307341473489266
0.00307250789588014,0.00308887164355763
0.00308108457526955,0.00328877173225047
0.00307088601442956,0.00307775396860623
0.00308169409665134,0.00307090611940806
0.00307005149024829,0.00309069660981676
0.00307214573396456,0.00306681311238217
0.00309076388064513,0.00307096099846158
0.00308304806526654,0.0030664041129185
0.00307047459965572,0.00307326031032142
0.00307287160297158,0.00307143179247605
0.00307782457957943,0.00307525206712679
0.00307465453544107,0.00307219334167315
0.00306833925068379,0.00306794075863667
0.00308287961483613,0.00307995599818518
0.00307372230030088,0.00306756140496611
0.00307284458375183,0.00307043101302206
0.00307480945075753,0.00307083582608388
0.00308439435496783,0.00308740395022522
0.00308894469695968,0.00308353275516531
0.00306510178918939,0.992355639498441
0.003070760567025,0.0030740510301951
0.00307287290396249,0.00307229449547082
0.00307107259066754,0.00312651965701612
0.00307474420301189,0.00307229887330437
0.00307817523437517,0.00307694202056833
0.00307342001134892,0.979930289537895
0.00306789835704905,0.00308037560441744
0.00307184635106236,0.00306652101891784
0.00307223489399154,0.00307016768233766
0.00307105476157543,0.905446900146275
0.00309433900197564,0.00306611600434629
0.00307043618954054,0.00307538549043844
0.945529260373941,0.00307073395951024
0.00307076640262569,0.00307806578912974
0.00307596496829677,0.00307596458294673
0.00306997758785022,0.00307475002504725
0.00306622323800833,0.00306719437252993
0.00307745169889693,0.00310563308360276
0.00308178728568338,0.00306999818231245
0.00307639663097641,0.00307265181670854
0.00307559609816301,0.00307797726725678
0.00307665499156995,0.00308640461370125
0.00308102256336611,0.00307445777169966
0.00306956734007298,0.00307635807251281
0.00306752195453055,0.00306551546733278
0.00309920504234693,0.00309827655610006
0.00308446423583231,0.00306728808211676
0.00307993788720004,0.00307686971597255
0.00307265987686818,0.0031045342543204
0.00307466317236868,0.00307029160043517
0.0030734407046949,0.00307167314150112
0.00307373094134913,0.922287161873603
0.00307992692215504,0.00307434160125712
0.00307665501658601,0.00307379205686593
0.00306873980342427,0.0030743990990252
0.0030700157389748,0.0030761349232593
0.00307336320109418,0.00307425311127676
0.00307301137822425,0.00307425672831799
0.0030757295607097,0.00309308784742864
0.00308118648586891,0.00310415733698022
0.00306957678026733,0.00307700683018344
0.00307217423702945,0.00307239591162776
0.00307293237289281,0.00307440530782258
0.00307241064746493,0.00307011683016576
0.00307373990445702,0.00307706756443829
0.00307246770533468,0.00307689908634042
0.00306811514190456,0.00306716249723281
